
"4","290","['https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/290/1.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/290/2.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/290/3.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/290/4.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/290/5.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/290/6.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/290/7.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/290/8.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/290/9.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/290/10.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/290/11.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/290/12.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/290/13.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/290/14.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/290/15.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/290/16.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/290/17.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/290/18.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/290/19.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/290/20.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/290/21.png']"
"4","291","['https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/291/1.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/291/2.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/291/3.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/291/4.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/291/5.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/291/6.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/291/7.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/291/8.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/291/9.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/291/10.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/291/11.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/291/12.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/291/13.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/291/14.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/291/15.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/291/16.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/291/17.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/291/18.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/291/19.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/291/20.png']"
"4","292","['https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/292/1.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/292/2.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/292/3.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/292/4.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/292/5.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/292/6.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/292/7.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/292/8.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/292/9.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/292/10.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/292/11.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/292/12.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/292/13.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/292/14.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/292/15.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/292/16.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/292/17.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/292/18.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/292/19.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/292/20.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/292/21.png']"
"4","293","['https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/293/1.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/293/2.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/293/3.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/293/4.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/293/5.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/293/6.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/293/7.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/293/8.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/293/9.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/293/10.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/293/11.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/293/12.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/293/13.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/293/14.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/293/15.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/293/16.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/293/17.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/293/18.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/293/19.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/293/20.png']"
"4","294","['https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/1.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/2.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/3.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/4.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/5.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/6.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/7.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/8.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/9.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/10.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/11.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/12.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/13.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/14.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/15.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/16.png']"
"4","295","['https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/1.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/2.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/3.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/4.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/5.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/6.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/7.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/8.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/9.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/10.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/11.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/12.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/13.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/14.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/15.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/16.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/17.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/18.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/19.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/20.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/21.png']"
"4","295","['https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/1.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/2.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/3.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/4.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/5.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/6.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/7.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/8.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/9.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/10.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/11.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/12.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/13.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/14.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/15.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/16.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/17.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/18.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/19.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/20.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/21.png']"
"4","296","['https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/1.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/2.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/3.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/4.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/5.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/6.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/7.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/8.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/9.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/10.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/11.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/12.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/13.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/14.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/15.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/16.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/17.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/18.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/19.png']"
"4","297","['https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/1.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/2.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/3.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/4.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/5.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/6.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/7.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/8.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/9.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/10.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/11.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/12.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/13.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/14.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/15.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/16.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/17.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/18.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/19.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/20.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/21.jpg']"
"4","297","['https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/1.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/2.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/3.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/4.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/5.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/6.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/7.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/8.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/9.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/10.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/11.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/12.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/13.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/14.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/15.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/16.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/17.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/18.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/19.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/20.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/21.jpg']"
"4","298","['https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/298/1.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/298/2.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/298/3.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/298/4.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/298/5.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/298/6.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/298/7.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/298/8.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/298/9.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/298/10.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/298/11.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/298/12.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/298/13.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/298/14.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/298/15.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/298/16.png']"
"4","294","['https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/1.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/2.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/3.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/4.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/5.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/6.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/7.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/8.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/9.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/10.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/11.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/12.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/13.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/14.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/15.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/294/16.png']"
"4","295","['https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/1.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/2.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/3.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/4.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/5.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/6.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/7.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/8.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/9.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/10.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/11.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/12.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/13.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/14.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/15.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/16.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/17.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/18.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/19.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/20.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/21.png']"
"4","295","['https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/1.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/2.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/3.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/4.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/5.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/6.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/7.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/8.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/9.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/10.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/11.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/12.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/13.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/14.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/15.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/16.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/17.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/18.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/19.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/20.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/295/21.png']"
"4","296","['https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/1.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/2.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/3.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/4.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/5.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/6.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/7.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/8.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/9.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/10.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/11.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/12.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/13.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/14.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/15.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/16.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/17.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/18.png', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/296/19.png']"
"4","297","['https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/1.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/2.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/3.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/4.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/5.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/6.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/7.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/8.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/9.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/10.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/11.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/12.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/13.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/14.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/15.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/16.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/17.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/18.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/19.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/20.jpg', 'https://cdn.mangahub.io/file/imghub/nanatsu-no-taizai/297/21.jpg']"
